	Ячейка 34-23 ПВК неразведено	Мощность	Расход	СУЗ	Энерговыработка ТВС реактора (МВт*сут)
9661	14.02.2018 1:33:14	0	3.8825831413269	2.48336594911937	0
9662	14.02.2018 1:33:15	0	3.83561635017395	2.48336594911937	0
9663	14.02.2018 1:33:17	0	3.8825831413269	2.43052837573385	0
9664	14.02.2018 1:33:18	0	3.8825831413269	2.43052837573385	0
9665	14.02.2018 1:33:20	0	3.86692762374878	2.43052837573385	0
9666	14.02.2018 1:33:21	0	3.85127210617065	2.43052837573385	0
9667	14.02.2018 1:33:22	0	3.8825831413269	2.43052837573385	0
9668	14.02.2018 1:33:24	0	3.8825831413269	2.43052837573385	0
9669	14.02.2018 1:33:25	0	3.86692762374878	2.43052837573385	0
9670	14.02.2018 1:33:27	0	3.85127210617065	2.43052837573385	0
9671	14.02.2018 1:33:28	0	3.86692762374878	2.43052837573385	0
9672	14.02.2018 1:33:30	0	3.86692762374878	2.43052837573385	0
9673	14.02.2018 1:33:31	0	3.85127210617065	2.43052837573385	0
9674	14.02.2018 1:33:32	0	3.85127210617065	2.43052837573385	0
9675	14.02.2018 1:33:34	0	3.8825831413269	2.43052837573385	0
9676	14.02.2018 1:33:35	0	3.8825831413269	2.43052837573385	0
9677	14.02.2018 1:33:37	0	3.86692762374878	2.43052837573385	0
9678	14.02.2018 1:33:38	0	3.8825831413269	2.43052837573385	0
9679	14.02.2018 1:33:40	0	3.86692762374878	2.43052837573385	0
9680	14.02.2018 1:33:41	0	3.8825831413269	2.43052837573385	0
9681	14.02.2018 1:33:42	0	3.8825831413269	2.43052837573385	0
9682	14.02.2018 1:33:44	0	3.85127210617065	2.43052837573385	0
9683	14.02.2018 1:33:45	0	3.86692762374878	2.43052837573385	0
9684	14.02.2018 1:33:47	0	3.86692762374878	2.43052837573385	0
9685	14.02.2018 1:33:48	0	3.8825831413269	2.43052837573385	0
9686	14.02.2018 1:33:50	0	3.85127210617065	2.43052837573385	0
9687	14.02.2018 1:33:51	0	3.8825831413269	2.43052837573385	0
9688	14.02.2018 1:33:52	0	3.85127210617065	2.43052837573385	0
9689	14.02.2018 1:33:54	0	3.86692762374878	2.43052837573385	0
9690	14.02.2018 1:33:55	0	3.86692762374878	2.43052837573385	0
9691	14.02.2018 1:33:57	0	3.86692762374878	2.43052837573385	0
9692	14.02.2018 1:33:58	0	3.8825831413269	2.43052837573385	0
9693	14.02.2018 1:34:00	0	3.8825831413269	2.43052837573385	0
9694	14.02.2018 1:34:01	0	3.86692762374878	2.43052837573385	0
9695	14.02.2018 1:34:02	0	3.8825831413269	2.43052837573385	0
9696	14.02.2018 1:34:04	0	3.86692762374878	2.43052837573385	0
9697	14.02.2018 1:34:05	0	3.86692762374878	2.43052837573385	0
9698	14.02.2018 1:34:07	0	3.8825831413269	2.43052837573385	0
9699	14.02.2018 1:34:08	0	3.86692762374878	2.43052837573385	0
9700	14.02.2018 1:34:10	0	3.85127210617065	2.43052837573385	0
9701	14.02.2018 1:34:11	0	3.85127210617065	2.43052837573385	0
9702	14.02.2018 1:34:13	0	3.86692762374878	2.43052837573385	0
9703	14.02.2018 1:34:14	0	3.8825831413269	2.43052837573385	0
9704	14.02.2018 1:34:16	0	3.86692762374878	2.43052837573385	0
9705	14.02.2018 1:34:17	0	3.86692762374878	2.43052837573385	0
9706	14.02.2018 1:34:18	0	3.86692762374878	2.43052837573385	0
9707	14.02.2018 1:34:20	0	3.86692762374878	2.43052837573385	0
9708	14.02.2018 1:34:21	0	3.86692762374878	2.43052837573385	0
9709	14.02.2018 1:34:23	0	3.8825831413269	2.43052837573385	0
9710	14.02.2018 1:34:24	0	3.85127210617065	2.43052837573385	0
9711	14.02.2018 1:34:26	0	3.8825831413269	2.43052837573385	0
9712	14.02.2018 1:34:27	0	3.86692762374878	2.43052837573385	0
9713	14.02.2018 1:34:28	0	3.86692762374878	2.43052837573385	0
9714	14.02.2018 1:34:30	0	3.85127210617065	2.43052837573385	0
9715	14.02.2018 1:34:31	0	3.86692762374878	2.43052837573385	0
9716	14.02.2018 1:34:33	0	3.86692762374878	2.43052837573385	0
9717	14.02.2018 1:34:34	0	3.8825831413269	2.43052837573385	0
9718	14.02.2018 1:34:36	0	3.8825831413269	2.43052837573385	0
9719	14.02.2018 1:34:37	0	3.85127210617065	2.43052837573385	0
9720	14.02.2018 1:34:39	0	3.85127210617065	2.43052837573385	0
9721	14.02.2018 1:34:40	0	3.86692762374878	2.43052837573385	0
9722	14.02.2018 1:34:42	0	3.85127210617065	2.43052837573385	0
9723	14.02.2018 1:34:43	0	3.85127210617065	2.43052837573385	0
9724	14.02.2018 1:34:45	0	3.83561635017395	2.43052837573385	0
9725	14.02.2018 1:34:46	0	3.85127210617065	2.43052837573385	0
9726	14.02.2018 1:34:48	0	3.86692762374878	2.43052837573385	0
9727	14.02.2018 1:34:49	0	3.83561635017395	2.43052837573385	0
9728	14.02.2018 1:34:51	0	3.86692762374878	2.43052837573385	0
9729	14.02.2018 1:34:52	0	3.83561635017395	2.43052837573385	0
9730	14.02.2018 1:34:54	0	3.86692762374878	2.50097847358121	0
9731	14.02.2018 1:34:56	0	3.85127210617065	2.50097847358121	0
9732	14.02.2018 1:34:57	0	3.86692762374878	2.50097847358121	0
9733	14.02.2018 1:34:59	0	3.86692762374878	2.50097847358121	0
9734	14.02.2018 1:35:01	0	3.86692762374878	2.50097847358121	0
9735	14.02.2018 1:35:02	0	3.8825831413269	2.50097847358121	0
9736	14.02.2018 1:35:04	0	3.86692762374878	2.50097847358121	0
9737	14.02.2018 1:35:06	0	3.86692762374878	2.50097847358121	0
9738	14.02.2018 1:35:07	0	3.85127210617065	2.50097847358121	0
9739	14.02.2018 1:35:09	0	3.8825831413269	2.50097847358121	0
9740	14.02.2018 1:35:10	0	3.86692762374878	2.50097847358121	0
9741	14.02.2018 1:35:12	0	3.86692762374878	2.50097847358121	0
9742	14.02.2018 1:35:13	0	3.8825831413269	2.50097847358121	0
9743	14.02.2018 1:35:15	0	3.85127210617065	2.50097847358121	0
9744	14.02.2018 1:35:17	0	3.85127210617065	2.50097847358121	0
9745	14.02.2018 1:35:18	0	3.8825831413269	2.50097847358121	0
9746	14.02.2018 1:35:20	0	3.86692762374878	2.50097847358121	0
9747	14.02.2018 1:35:21	0	3.85127210617065	2.50097847358121	0
9748	14.02.2018 1:35:23	0	3.8825831413269	2.50097847358121	0
9749	14.02.2018 1:35:25	0	3.86692762374878	2.50097847358121	0
9750	14.02.2018 1:35:26	0	3.8825831413269	2.50097847358121	0
9751	14.02.2018 1:35:29	0	3.8825831413269	2.50097847358121	0
9752	14.02.2018 1:35:31	0	3.86692762374878	2.50097847358121	0
9753	14.02.2018 1:35:34	0	3.85127210617065	2.50097847358121	0
9754	14.02.2018 1:35:37	0	3.86692762374878	2.50097847358121	0
9755	14.02.2018 1:35:38	0	3.8825831413269	2.50097847358121	0
9756	14.02.2018 1:35:40	0	3.85127210617065	2.50097847358121	0
9757	14.02.2018 1:35:42	0	3.86692762374878	2.50097847358121	0
9758	14.02.2018 1:35:44	0	3.8825831413269	2.50097847358121	0
9759	14.02.2018 1:35:45	0	3.8825831413269	2.50097847358121	0
9760	14.02.2018 1:35:47	0	3.86692762374878	2.50097847358121	0
9761	14.02.2018 1:35:48	0	3.8825831413269	2.50097847358121	0
9762	14.02.2018 1:35:50	0	3.85127210617065	2.50097847358121	0
9763	14.02.2018 1:35:52	0	3.8825831413269	2.50097847358121	0
9764	14.02.2018 1:35:53	0	3.86692762374878	2.50097847358121	0
9765	14.02.2018 1:35:55	0	3.86692762374878	2.50097847358121	0
9766	14.02.2018 1:35:56	0	3.85127210617065	2.50097847358121	0
9767	14.02.2018 1:35:58	0	3.86692762374878	2.50097847358121	0
9768	14.02.2018 1:36:00	0	3.85127210617065	2.50097847358121	0
9769	14.02.2018 1:36:01	0	3.86692762374878	2.50097847358121	0
9770	14.02.2018 1:36:03	0	3.8825831413269	2.50097847358121	0
9771	14.02.2018 1:36:04	0	3.86692762374878	2.50097847358121	0
9772	14.02.2018 1:36:06	0	3.86692762374878	2.50097847358121	0
9773	14.02.2018 1:36:08	0	3.85127210617065	2.50097847358121	0
9774	14.02.2018 1:36:09	0	3.86692762374878	2.50097847358121	0
9775	14.02.2018 1:36:11	0	3.8825831413269	2.50097847358121	0
9776	14.02.2018 1:36:13	0	3.86692762374878	2.50097847358121	0
9777	14.02.2018 1:36:14	0	3.8825831413269	2.50097847358121	0
9778	14.02.2018 1:36:15	0	3.8825831413269	2.50097847358121	0
9779	14.02.2018 1:36:17	0	3.86692762374878	2.50097847358121	0
9780	14.02.2018 1:36:18	0	3.8825831413269	2.50097847358121	0
9781	14.02.2018 1:36:20	0	3.86692762374878	2.50097847358121	0
9782	14.02.2018 1:36:21	0	3.86692762374878	2.50097847358121	0
9783	14.02.2018 1:36:23	0	3.86692762374878	2.50097847358121	0
9784	14.02.2018 1:36:24	0	3.85127210617065	2.50097847358121	0
9785	14.02.2018 1:36:26	0	3.86692762374878	2.50097847358121	0
9786	14.02.2018 1:36:27	0	3.8825831413269	2.50097847358121	0
9787	14.02.2018 1:36:29	0	3.85127210617065	2.50097847358121	0
9788	14.02.2018 1:36:30	0	3.86692762374878	2.50097847358121	0
9789	14.02.2018 1:36:32	0	3.86692762374878	2.50097847358121	0
9790	14.02.2018 1:36:33	0	3.85127210617065	2.50097847358121	0
9791	14.02.2018 1:36:35	0	3.8825831413269	2.50097847358121	0
9792	14.02.2018 1:36:36	0	3.86692762374878	2.50097847358121	0
9793	14.02.2018 1:36:38	0	3.86692762374878	2.50097847358121	0
9794	14.02.2018 1:36:39	0	3.86692762374878	2.50097847358121	0
9795	14.02.2018 1:36:40	0	3.86692762374878	2.50097847358121	0
9796	14.02.2018 1:36:42	0	3.86692762374878	2.50097847358121	0
9797	14.02.2018 1:36:43	0	3.85127210617065	2.50097847358121	0
9798	14.02.2018 1:36:45	0	3.86692762374878	2.50097847358121	0
9799	14.02.2018 1:36:46	0	3.85127210617065	2.50097847358121	0
9800	14.02.2018 1:36:48	0	3.85127210617065	2.50097847358121	0
9801	14.02.2018 1:36:49	0	3.86692762374878	2.50097847358121	0
9802	14.02.2018 1:36:51	0	3.86692762374878	2.50097847358121	0
9803	14.02.2018 1:36:52	0	3.85127210617065	2.50097847358121	0
9804	14.02.2018 1:36:54	0	3.85127210617065	2.50097847358121	0
9805	14.02.2018 1:36:56	0	3.86692762374878	2.50097847358121	0
9806	14.02.2018 1:36:57	0	3.86692762374878	2.50097847358121	0
9807	14.02.2018 1:36:59	0	3.85127210617065	2.50097847358121	0
9808	14.02.2018 1:37:02	0	3.85127210617065	2.50097847358121	0
9809	14.02.2018 1:37:04	0	3.86692762374878	2.50097847358121	0
9810	14.02.2018 1:37:06	0	3.85127210617065	2.50097847358121	0
9811	14.02.2018 1:37:08	0	3.85127210617065	2.50097847358121	0
9812	14.02.2018 1:37:10	0	3.85127210617065	2.50097847358121	0
9813	14.02.2018 1:37:11	0	3.86692762374878	2.50097847358121	0
9814	14.02.2018 1:37:13	0	3.86692762374878	2.50097847358121	0
9815	14.02.2018 1:37:14	0	3.85127210617065	2.50097847358121	0
9816	14.02.2018 1:37:16	0	3.86692762374878	2.50097847358121	0
9817	14.02.2018 1:37:17	0	3.85127210617065	2.50097847358121	0
9818	14.02.2018 1:37:19	0	3.85127210617065	2.50097847358121	0
9819	14.02.2018 1:37:20	0	3.86692762374878	2.50097847358121	0
9820	14.02.2018 1:37:21	0	3.86692762374878	2.50097847358121	0
9821	14.02.2018 1:37:23	0	3.85127210617065	2.50097847358121	0
9822	14.02.2018 1:37:24	0	3.86692762374878	2.50097847358121	0
9823	14.02.2018 1:37:26	0	3.8825831413269	2.50097847358121	0
9824	14.02.2018 1:37:27	0	3.86692762374878	2.50097847358121	0
9825	14.02.2018 1:37:29	0	3.86692762374878	2.50097847358121	0
9826	14.02.2018 1:37:30	0	3.86692762374878	2.50097847358121	0
9827	14.02.2018 1:37:31	0	3.8825831413269	2.50097847358121	0
9828	14.02.2018 1:37:33	0	3.86692762374878	2.50097847358121	0
9829	14.02.2018 1:37:34	0	3.85127210617065	2.50097847358121	0
9830	14.02.2018 1:37:36	0	3.86692762374878	2.50097847358121	0
9831	14.02.2018 1:37:37	0	3.86692762374878	2.50097847358121	0
9832	14.02.2018 1:37:39	0	3.86692762374878	2.50097847358121	0
9833	14.02.2018 1:37:40	0	3.86692762374878	2.50097847358121	0
9834	14.02.2018 1:37:42	0	3.85127210617065	2.50097847358121	0
9835	14.02.2018 1:37:43	0	3.86692762374878	2.50097847358121	0
9836	14.02.2018 1:37:44	0	3.86692762374878	2.50097847358121	0
9837	14.02.2018 1:37:46	0	3.85127210617065	2.50097847358121	0
9838	14.02.2018 1:37:47	0	3.86692762374878	2.50097847358121	0
9839	14.02.2018 1:37:49	0	3.86692762374878	2.50097847358121	0
9840	14.02.2018 1:37:50	0	3.81996083259583	2.50097847358121	0
9841	14.02.2018 1:37:51	0	3.85127210617065	2.50097847358121	0
9842	14.02.2018 1:37:53	0	3.86692762374878	2.50097847358121	0
9843	14.02.2018 1:37:54	0	3.8825831413269	2.50097847358121	0
9844	14.02.2018 1:37:56	0	3.86692762374878	2.50097847358121	0
9845	14.02.2018 1:37:57	0	3.86692762374878	2.50097847358121	0
9846	14.02.2018 1:37:59	0	3.8825831413269	2.50097847358121	0
9847	14.02.2018 1:38:00	0	3.85127210617065	2.50097847358121	0
9848	14.02.2018 1:38:01	0	3.8825831413269	2.50097847358121	0
9849	14.02.2018 1:38:03	0	3.8825831413269	2.50097847358121	0
9850	14.02.2018 1:38:04	0	3.8825831413269	2.50097847358121	0
9851	14.02.2018 1:38:06	0	3.8825831413269	2.50097847358121	0
9852	14.02.2018 1:38:07	0	3.8825831413269	2.50097847358121	0
9853	14.02.2018 1:38:08	0	3.86692762374878	2.50097847358121	0
9854	14.02.2018 1:38:10	0	3.86692762374878	2.50097847358121	0
9855	14.02.2018 1:38:11	0	3.85127210617065	2.50097847358121	0
9856	14.02.2018 1:38:13	0	3.86692762374878	2.50097847358121	0
9857	14.02.2018 1:38:14	0	3.86692762374878	2.50097847358121	0
9858	14.02.2018 1:38:16	0	3.86692762374878	2.50097847358121	0
9859	14.02.2018 1:38:17	0	3.8825831413269	2.50097847358121	0
9860	14.02.2018 1:38:18	0	3.85127210617065	2.50097847358121	0
9861	14.02.2018 1:38:20	0	3.86692762374878	2.50097847358121	0
9862	14.02.2018 1:38:21	0	3.85127210617065	2.50097847358121	0
9863	14.02.2018 1:38:23	0	3.86692762374878	2.50097847358121	0
9864	14.02.2018 1:38:24	0	3.85127210617065	2.50097847358121	0
9865	14.02.2018 1:38:26	0	3.85127210617065	2.50097847358121	0
9866	14.02.2018 1:38:27	0	3.86692762374878	2.50097847358121	0
9867	14.02.2018 1:38:28	0	3.86692762374878	2.50097847358121	0
9868	14.02.2018 1:38:30	0	3.86692762374878	2.50097847358121	0
9869	14.02.2018 1:38:31	0	3.86692762374878	2.50097847358121	0
9870	14.02.2018 1:38:33	0	3.86692762374878	2.50097847358121	0
9871	14.02.2018 1:38:34	0	3.85127210617065	2.50097847358121	0
9872	14.02.2018 1:38:36	0	3.86692762374878	2.50097847358121	0
9873	14.02.2018 1:38:37	0	3.85127210617065	2.50097847358121	0
9874	14.02.2018 1:38:39	0	3.86692762374878	2.50097847358121	0
9875	14.02.2018 1:38:40	0	3.8825831413269	2.50097847358121	0
9876	14.02.2018 1:38:41	0	3.85127210617065	2.50097847358121	0
9877	14.02.2018 1:38:43	0	3.86692762374878	2.50097847358121	0
9878	14.02.2018 1:38:44	0	3.8825831413269	2.50097847358121	0
9879	14.02.2018 1:38:46	0	3.85127210617065	2.50097847358121	0
9880	14.02.2018 1:38:47	0	3.8825831413269	2.50097847358121	0
9881	14.02.2018 1:38:48	0	3.86692762374878	2.50097847358121	0
9882	14.02.2018 1:38:50	0	3.86692762374878	2.50097847358121	0
9883	14.02.2018 1:38:51	0	3.86692762374878	2.50097847358121	0
9884	14.02.2018 1:38:53	0	3.86692762374878	2.50097847358121	0
9885	14.02.2018 1:38:54	0	3.86692762374878	2.51859099804305	0
9886	14.02.2018 1:38:56	0	3.83561635017395	2.51859099804305	0
9887	14.02.2018 1:38:57	0	3.85127210617065	2.51859099804305	0
9888	14.02.2018 1:38:58	0	3.83561635017395	2.51859099804305	0
9889	14.02.2018 1:39:00	0	3.85127210617065	2.51859099804305	0
9890	14.02.2018 1:39:01	0	3.85127210617065	2.51859099804305	0
9891	14.02.2018 1:39:03	0	3.86692762374878	2.51859099804305	0
9892	14.02.2018 1:39:04	0	3.8825831413269	2.51859099804305	0
9893	14.02.2018 1:39:05	0	3.8825831413269	2.51859099804305	0
9894	14.02.2018 1:39:07	0	3.83561635017395	2.51859099804305	0
9895	14.02.2018 1:39:08	0	3.85127210617065	2.51859099804305	0
9896	14.02.2018 1:39:10	0	3.8825831413269	2.51859099804305	0
9897	14.02.2018 1:39:11	0	3.85127210617065	2.51859099804305	0
9898	14.02.2018 1:39:13	0	3.86692762374878	2.51859099804305	0
9899	14.02.2018 1:39:14	0	3.8825831413269	2.51859099804305	0
9900	14.02.2018 1:39:15	0	3.8825831413269	2.51859099804305	0
9901	14.02.2018 1:39:17	0	3.8825831413269	2.51859099804305	0
9902	14.02.2018 1:39:18	0	3.85127210617065	2.51859099804305	0
9903	14.02.2018 1:39:20	0	3.86692762374878	2.51859099804305	0
9904	14.02.2018 1:39:21	0	3.86692762374878	2.51859099804305	0
9905	14.02.2018 1:39:23	0	3.86692762374878	2.51859099804305	0
9906	14.02.2018 1:39:24	0	3.85127210617065	2.51859099804305	0
9907	14.02.2018 1:39:26	0	3.8825831413269	2.51859099804305	0
9908	14.02.2018 1:39:27	0	3.85127210617065	2.51859099804305	0
9909	14.02.2018 1:39:29	0	3.83561635017395	2.51859099804305	0
9910	14.02.2018 1:39:30	0	3.85127210617065	2.51859099804305	0
9911	14.02.2018 1:39:31	0	3.85127210617065	2.53620352250489	0
9912	14.02.2018 1:39:33	0	3.86692762374878	2.53620352250489	0
9913	14.02.2018 1:39:34	0	3.85127210617065	2.53620352250489	0
9914	14.02.2018 1:39:36	0	3.83561635017395	2.53620352250489	0
9915	14.02.2018 1:39:37	0	3.85127210617065	2.53620352250489	0
9916	14.02.2018 1:39:39	0	3.85127210617065	2.53620352250489	0
9917	14.02.2018 1:39:40	0	3.83561635017395	2.53620352250489	0
9918	14.02.2018 1:39:41	0	3.8825831413269	2.53620352250489	0
9919	14.02.2018 1:39:43	0	3.85127210617065	2.53620352250489	0
9920	14.02.2018 1:39:44	0	3.8825831413269	2.55381604696673	0
9921	14.02.2018 1:39:46	0	3.85127210617065	2.55381604696673	0
9922	14.02.2018 1:39:47	0	3.85127210617065	2.55381604696673	0
9923	14.02.2018 1:39:49	0	3.86692762374878	2.55381604696673	0
9924	14.02.2018 1:39:50	0	3.83561635017395	2.55381604696673	0
9925	14.02.2018 1:39:52	0	3.85127210617065	2.55381604696673	0
9926	14.02.2018 1:39:54	0	3.83561635017395	2.57142857142857	0
9927	14.02.2018 1:39:56	0	3.85127210617065	2.57142857142857	0
9928	14.02.2018 1:39:58	0	3.85127210617065	2.57142857142857	0
9929	14.02.2018 1:39:59	0	3.85127210617065	2.57142857142857	0
9930	14.02.2018 1:40:01	0	3.85127210617065	2.57142857142857	0
9931	14.02.2018 1:40:02	0	3.86692762374878	2.57142857142857	0
9932	14.02.2018 1:40:03	0	3.86692762374878	2.57142857142857	0
9933	14.02.2018 1:40:05	0	3.86692762374878	2.57142857142857	0
9934	14.02.2018 1:40:07	0	3.86692762374878	2.57142857142857	0
9935	14.02.2018 1:40:09	0	3.86692762374878	2.57142857142857	0
9936	14.02.2018 1:40:11	0	3.85127210617065	2.57142857142857	0
9937	14.02.2018 1:40:13	0	3.85127210617065	2.57142857142857	0
9938	14.02.2018 1:40:14	0	3.86692762374878	2.57142857142857	0
9939	14.02.2018 1:40:16	0	3.85127210617065	2.57142857142857	0
9940	14.02.2018 1:40:18	0	3.86692762374878	2.57142857142857	0
9941	14.02.2018 1:40:20	0	3.85127210617065	2.57142857142857	0
9942	14.02.2018 1:40:21	0	3.86692762374878	2.57142857142857	0
9943	14.02.2018 1:40:23	0	3.8825831413269	2.57142857142857	0
9944	14.02.2018 1:40:24	0	3.83561635017395	2.57142857142857	0
9945	14.02.2018 1:40:26	0	3.86692762374878	2.57142857142857	0
9946	14.02.2018 1:40:27	0	3.85127210617065	2.57142857142857	0
9947	14.02.2018 1:40:29	0	3.86692762374878	2.57142857142857	0
9948	14.02.2018 1:40:32	0	3.85127210617065	2.57142857142857	0
9949	14.02.2018 1:40:34	0	3.86692762374878	2.57142857142857	0
9950	14.02.2018 1:40:35	0	3.85127210617065	2.57142857142857	0
9951	14.02.2018 1:40:37	0	3.85127210617065	2.57142857142857	0
9952	14.02.2018 1:40:39	0	3.8825831413269	2.57142857142857	0
9953	14.02.2018 1:40:40	0	3.8825831413269	2.57142857142857	0
9954	14.02.2018 1:40:42	0	3.86692762374878	2.57142857142857	0
9955	14.02.2018 1:40:44	0	3.86692762374878	2.57142857142857	0
9956	14.02.2018 1:40:46	0	3.85127210617065	2.57142857142857	0
9957	14.02.2018 1:40:47	0	3.8825831413269	2.57142857142857	0
9958	14.02.2018 1:40:49	0	3.86692762374878	2.57142857142857	0
9959	14.02.2018 1:40:51	0	3.86692762374878	2.57142857142857	0
9960	14.02.2018 1:40:53	0	3.85127210617065	2.57142857142857	0
9961	14.02.2018 1:40:55	0	3.86692762374878	2.57142857142857	0
9962	14.02.2018 1:40:57	0	3.85127210617065	2.57142857142857	0
9963	14.02.2018 1:40:58	0	3.8825831413269	2.57142857142857	0
9964	14.02.2018 1:40:59	0	3.85127210617065	2.57142857142857	0
9965	14.02.2018 1:41:01	0	3.85127210617065	2.57142857142857	0
9966	14.02.2018 1:41:02	0	3.85127210617065	2.57142857142857	0
9967	14.02.2018 1:41:04	0	3.86692762374878	2.57142857142857	0
9968	14.02.2018 1:41:05	0	3.86692762374878	2.57142857142857	0
9969	14.02.2018 1:41:07	0	3.86692762374878	2.57142857142857	0
9970	14.02.2018 1:41:08	0	3.85127210617065	2.57142857142857	0
9971	14.02.2018 1:41:10	0	3.83561635017395	2.57142857142857	0
9972	14.02.2018 1:41:11	0	3.8825831413269	2.57142857142857	0
9973	14.02.2018 1:41:12	0	3.8825831413269	2.57142857142857	0
9974	14.02.2018 1:41:14	0	3.85127210617065	2.57142857142857	0
9975	14.02.2018 1:41:15	0	3.86692762374878	2.57142857142857	0
9976	14.02.2018 1:41:17	0	3.86692762374878	2.57142857142857	0
9977	14.02.2018 1:41:18	0	3.86692762374878	2.57142857142857	0
9978	14.02.2018 1:41:19	0	3.86692762374878	2.57142857142857	0
9979	14.02.2018 1:41:21	0	3.8825831413269	2.57142857142857	0
9980	14.02.2018 1:41:22	0	3.8825831413269	2.57142857142857	0
9981	14.02.2018 1:41:24	0	3.8825831413269	2.57142857142857	0
9982	14.02.2018 1:41:25	0	3.8825831413269	2.57142857142857	0
9983	14.02.2018 1:41:27	0	3.86692762374878	2.57142857142857	0
9984	14.02.2018 1:41:28	0	3.86692762374878	2.57142857142857	0
9985	14.02.2018 1:41:29	0	3.85127210617065	2.57142857142857	0
9986	14.02.2018 1:41:31	0	3.8825831413269	2.57142857142857	0
9987	14.02.2018 1:41:32	0	3.86692762374878	2.57142857142857	0
9988	14.02.2018 1:41:34	0	3.85127210617065	2.57142857142857	0
9989	14.02.2018 1:41:35	0	3.86692762374878	2.57142857142857	0
9990	14.02.2018 1:41:36	0	3.86692762374878	2.57142857142857	0
9991	14.02.2018 1:41:38	0	3.86692762374878	2.57142857142857	0
